query acc.,strain accs.,identity,query coverage,evalue
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,67.382,99,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,67.375,86,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,67.254,86,2.65e-107
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,62.5,86,1.46e-94
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,52.817,86,1.63e-30
ASA47866.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,56.04,99,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,57.683,99,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,62.546,96,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,65.46,99,0.0
ASA47866.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,53.085,99,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,54.794,99,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,55.26,100,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,53.956,98,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,53.376,98,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,62.615,85,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,63.852,98,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,59.203,89,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AZEO00000000_03125,63.539,74,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,55.281,73,0.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,57.143,73,0.16
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP003851_00816,53.125,89,5.8
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP015247_01715,50.0,99,2.8
ASA47865.1_GtfB_Limosilactobacillus_fermentum,SDGY00000000_01367,50.0,82,6.0
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP000411_00549,51.429,87,1.9
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,53.086,97,4.9199999999999997e-60
ASA47865.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,50.226,97,4.95e-50
ASA47864.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,64.276,98,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,64.22,97,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,64.894,99,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,76.923,97,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,78.399,98,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,55.851,99,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,62.01,89,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,51.639,82,0.0
ASA47864.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,57.143,82,0.18
ASA47864.1_GtfB_Limosilactobacillus_fermentum,CP014611_01334,52.893,99,1.4500000000000001e-65
ASA47864.1_GtfB_Limosilactobacillus_fermentum,SDGY00000000_01367,56.25,86,0.97
ASA47864.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,56.0,96,2.93e-70
ASA47864.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,54.783,96,6.0300000000000005e-64
ASA47863.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,64.276,98,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,64.361,97,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,64.894,99,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,76.923,97,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,78.399,97,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,55.918,99,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,62.095,89,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,53.595,82,0.0
ASA47863.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,57.143,82,0.18
ASA47863.1_GtfB_Limosilactobacillus_fermentum,CP014611_01334,50.19,99,1.39e-64
ASA47863.1_GtfB_Limosilactobacillus_fermentum,SDGY00000000_01367,56.25,86,0.96
ASA47863.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,54.582,96,3.48e-70
ASA47863.1_GtfB_Limosilactobacillus_fermentum,CP014611_01333,53.879,96,4.5700000000000006e-64
ASA47862.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,76.398,100,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,53.988,100,3.86e-37
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,70.655,99,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,52.071,99,9.65e-36
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,65.308,99,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,52.571,99,5.419999999999999e-38
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,64.621,96,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,65.234,96,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,61.366,99,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,63.074,99,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZFR01000007_00003,71.719,84,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,JQBF00000000_00436,71.477,83,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,JQCG00000000_00543,71.798,81,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZGM00000000_00619,69.042,85,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,JQCQ00000000_00460,69.274,84,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AZEO00000000_03125,62.726,89,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,BFFP01000000_02222,50.874,99,0.0
ASA47862.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,53.402,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,76.398,100,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,53.988,100,3.86e-37
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,70.655,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,52.071,99,9.65e-36
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,65.308,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AYYM00000000_00989,52.571,99,5.419999999999999e-38
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZCR00000000_00990,64.621,96,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZDE00000000_00318,65.234,96,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,61.366,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,63.074,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZFR01000007_00003,71.719,84,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,JQBF00000000_00436,71.477,83,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,JQCG00000000_00543,71.798,81,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZGM00000000_00619,69.042,85,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,JQCQ00000000_00460,69.274,84,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AZEO00000000_03125,62.726,89,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,BFFP01000000_02222,50.874,99,0.0
ASA47861.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,53.402,99,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,85.997,74,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,ASM1414544_01923,79.717,74,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,AZDD00000000_01540,71.48,74,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,CP018217_01363,69.985,76,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,RHNQ00000000_02399,71.958,76,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,AYZA00000000_00982,52.029,70,0.0
ASA47860.1_GtfB_Limosilactobacillus_fermentum,AZFQ00000000_00010,51.351,70,0.38
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,94.611,100,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,85.939,100,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,95.775,100,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,93.795,100,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,80.104,93,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,61.518,93,1.22e-102
ASA47859.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,70.552,96,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,63.375,89,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.423,80,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,80,3.95e-24
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,80,5.02e-24
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,79.167,80,0.005
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,58.648,82,0.0
ASA47859.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,52.719,83,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.783,100,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.156,100,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.18,100,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.273,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.368,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.796,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,77.018,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.457,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.153,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.475,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.166,94,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,58.105,93,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,57.96,95,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.657,93,0.0
ASA47858.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,52.723,91,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.783,100,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.156,100,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.18,100,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.273,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.368,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.796,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,77.018,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.457,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.153,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.475,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.166,94,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,58.105,93,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,57.96,95,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.657,93,0.0
ASA47857.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,52.723,91,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.203,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.519,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.38,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.153,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.619,96,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.966,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.404,100,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.041,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.856,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.546,99,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,57.991,97,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,59.441,96,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.543,97,0.0
ASA47856.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,52.839,96,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,98.97,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.146,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,81.72,99,7.3e-42
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.325,100,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,86.735,100,1.41e-46
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,86.735,100,3.26e-46
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,85.714,100,1.15e-45
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,84.694,100,7.56e-45
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.828,100,9.4e-45
ASA47855.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.796,100,6.919999999999999e-42
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,94.835,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,89.899,99,4.85e-49
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,81.818,99,2.63e-44
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,78.788,99,1.0399999999999998e-42
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,76.768,99,1.64e-41
ASA47855.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,65.672,99,5.7e-20
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.153,90,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,90,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.619,86,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,76.63,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.726,91,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.404,90,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,67.0,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.769,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.333,99,1.89e-07
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,63.772,99,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,53.247,97,0.0
ASA47855.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,55.717,97,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.203,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.519,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.38,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.153,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.619,96,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.966,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.404,100,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.041,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.856,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.546,99,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,57.991,97,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,59.441,96,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.543,97,0.0
ASA47854.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,52.839,96,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,98.97,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.146,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,81.72,99,7.3e-42
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.325,100,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,86.735,100,1.41e-46
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,86.735,100,3.26e-46
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,85.714,100,1.15e-45
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,84.694,100,7.56e-45
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.828,100,9.4e-45
ASA47853.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,82.796,100,6.919999999999999e-42
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,94.835,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,89.899,99,4.85e-49
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,81.818,99,2.63e-44
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,78.788,99,1.0399999999999998e-42
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,76.768,99,1.64e-41
ASA47853.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,65.672,99,5.7e-20
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.153,90,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,90,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.619,86,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,76.63,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.726,91,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.404,90,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,67.0,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.769,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.333,99,1.89e-07
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,63.772,99,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,53.247,97,0.0
ASA47853.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,55.717,97,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.203,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.519,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.38,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.153,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.911,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.619,96,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.854,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.292,100,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,71.928,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,68.743,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,68.433,99,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,57.877,97,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,59.557,96,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00981,51.543,97,0.0
ASA47852.1_GtfB_Lactobacillus_delbrueckii,AYYZ00000000_00400,52.723,96,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,96.885,99,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,93.77,99,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,95.731,99,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,93.293,99,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,53.719,99,7.009999999999999e-95
ASA47851.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,85.876,99,7.74e-92
ASA47851.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,94.587,93,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,57.485,93,1.6199999999999998e-95
ASA47851.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,59.672,93,4.91e-72
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.517,70,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,96.822,70,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.818,70,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,72.828,95,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,76.667,71,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.431,70,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,64.286,89,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,67.732,82,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,83.051,82,3.1799999999999998e-24
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AZEO00000000_03125,79.167,82,0.004
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AYYM00000000_00989,60.183,84,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,BFFP01000000_02222,51.664,81,0.0
ASA47851.1_GtfB_Lactobacillus_delbrueckii,AYZA00000000_00982,53.589,85,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,AZDE00000000_00318,99.783,100,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,AZCR00000000_00990,98.156,100,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,CP018217_01363,97.18,100,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,AZFR01000007_00003,97.273,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,JQCG00000000_00543,97.368,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,JQBF00000000_00436,96.796,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,RHNQ00000000_02399,96.224,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,ASM1414544_01923,83.295,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,AZGM00000000_00619,77.018,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,JQCQ00000000_00460,76.457,95,0.0
ASA47850.1_GtfB_Lactobacillus_delbrueckii,AZDD00000000_01540,72.153,95,0.0
